release_year,year,division,sector,case,region,propane,distillate_fuel_oil,residual_fuel_oil,natural_gas,electricity,coal
2025,2061,Mountain,Residential,REF,West,1.44422277762963,1.32663847848005,,1.13438265933138,1.0188934926421,
2025,2062,Mountain,Residential,REF,West,1.45586144488429,1.33431739638033,,1.13267285987674,1.0215911360533,
2025,2063,Mountain,Residential,REF,West,1.46750011213894,1.3419963142806,,1.1309630604221,1.0242887794645,
2025,2064,Mountain,Residential,REF,West,1.4791387793936,1.34967523218088,,1.12925326096746,1.02698642287569,
2025,2065,Mountain,Residential,REF,West,1.49077744664826,1.35735415008116,,1.12754346151283,1.02968406628689,
2025,2066,Mountain,Residential,REF,West,1.50241611390291,1.36503306798144,,1.12583366205819,1.03238170969808,
2025,2067,Mountain,Residential,REF,West,1.51405478115757,1.37271198588171,,1.12412386260355,1.03507935310928,
2025,2068,Mountain,Residential,REF,West,1.52569344841222,1.38039090378199,,1.12241406314891,1.03777699652048,
2025,2025,Mountain,Transportation,REF,West,,,,,,
2025,2026,Mountain,Transportation,REF,West,,,,,,
2025,2027,Mountain,Transportation,REF,West,,,,,,
2025,2028,Mountain,Transportation,REF,West,,,,,,
2025,2029,Mountain,Transportation,REF,West,,,,,,
2025,2030,Mountain,Transportation,REF,West,,,,,,
2025,2031,Mountain,Transportation,REF,West,,,,,,
2025,2032,Mountain,Transportation,REF,West,,,,,,
2025,2033,Mountain,Transportation,REF,West,,,,,,
2025,2034,Mountain,Transportation,REF,West,,,,,,
2025,2035,Mountain,Transportation,REF,West,,,,,,
2025,2036,Mountain,Transportation,REF,West,,,,,,
2025,2037,Mountain,Transportation,REF,West,,,,,,
2025,2038,Mountain,Transportation,REF,West,,,,,,
2025,2039,Mountain,Transportation,REF,West,,,,,,
2025,2040,Mountain,Transportation,REF,West,,,,,,
2025,2041,Mountain,Transportation,REF,West,,,,,,
2025,2042,Mountain,Transportation,REF,West,,,,,,
2025,2043,Mountain,Transportation,REF,West,,,,,,
2025,2044,Mountain,Transportation,REF,West,,,,,,
2025,2045,Mountain,Transportation,REF,West,,,,,,
2025,2046,Mountain,Transportation,REF,West,,,,,,
2025,2047,Mountain,Transportation,REF,West,,,,,,
2025,2048,Mountain,Transportation,REF,West,,,,,,
2025,2049,Mountain,Transportation,REF,West,,,,,,
2025,2050,Mountain,Transportation,REF,West,,,,,,
2025,2051,Mountain,Transportation,REF,West,,,,,,
2025,2052,Mountain,Transportation,REF,West,,,,,,
2025,2053,Mountain,Transportation,REF,West,,,,,,
2025,2054,Mountain,Transportation,REF,West,,,,,,
2025,2055,Mountain,Transportation,REF,West,,,,,,
2025,2056,Mountain,Transportation,REF,West,,,,,,
2025,2057,Mountain,Transportation,REF,West,,,,,,
2025,2058,Mountain,Transportation,REF,West,,,,,,
2025,2059,Mountain,Transportation,REF,West,,,,,,
2025,2060,Mountain,Transportation,REF,West,,,,,,
2025,2061,Mountain,Transportation,REF,West,,,,,,
2025,2062,Mountain,Transportation,REF,West,,,,,,
2025,2063,Mountain,Transportation,REF,West,,,,,,
2025,2064,Mountain,Transportation,REF,West,,,,,,
2025,2065,Mountain,Transportation,REF,West,,,,,,
2025,2066,Mountain,Transportation,REF,West,,,,,,
2025,2067,Mountain,Transportation,REF,West,,,,,,
2025,2068,Mountain,Transportation,REF,West,,,,,,
2025,2025,Pacific,Commercial,REF,West,1,1,1,1,1,
2025,2026,Pacific,Commercial,REF,West,1.04301043249482,0.955455805075649,1.03828172882032,0.95396055639834,0.847504054927699,
2025,2027,Pacific,Commercial,REF,West,1.03323373335251,0.937485200517704,1.1718750348233,0.913473640133897,0.770569266766313,
2025,2028,Pacific,Commercial,REF,West,1.03950663762382,0.926216661183206,1.29782306422716,0.884300425531508,0.758643914145191,
2025,2029,Pacific,Commercial,REF,West,1.05567282693601,0.91626351974457,1.4327876342322,0.863205808783122,0.764417844481959,
2025,2030,Pacific,Commercial,REF,West,1.078743961822,0.907398101877896,1.57045412053999,0.841352048413112,0.772144396757451,
2025,2031,Pacific,Commercial,REF,West,1.1004698897486,0.907208162396173,1.58458488774208,0.856773681831428,0.786096995518462,
2025,2032,Pacific,Commercial,REF,West,1.14306207033239,0.898267051562057,1.57607364090094,0.889301898568088,0.791376021368513,
2025,2033,Pacific,Commercial,REF,West,1.19343582529215,0.90767560554467,1.60474872128858,0.913378677472865,0.793641743411584,
2025,2034,Pacific,Commercial,REF,West,1.22662511027083,0.912070337745817,1.62066417466003,0.928857591221116,0.791549921212519,
2025,2035,Pacific,Commercial,REF,West,1.24240408866746,0.920940816695859,1.64599720918369,0.935116682183077,0.791488527064972,
2025,2036,Pacific,Commercial,REF,West,1.24722617858628,0.924881391092352,1.6539822373333,0.928092472599847,0.787820670541989,
2025,2037,Pacific,Commercial,REF,West,1.24835074673268,0.931266952536006,1.66787663948077,0.920457777386172,0.784575204414377,
2025,2038,Pacific,Commercial,REF,West,1.24576846623478,0.935399773672817,1.68365812376416,0.917171766581142,0.780350211911965,
2025,2039,Pacific,Commercial,REF,West,1.24445692345359,0.940735941808259,1.69169044968792,0.915101548703975,0.769089761593094,
2025,2040,Pacific,Commercial,REF,West,1.24953273343412,0.948746222654846,1.70761457019076,0.919696642097999,0.762915664001654,
2025,2041,Pacific,Commercial,REF,West,1.25909889787464,0.957165930260429,1.72890847385436,0.93207803636337,0.764134888803576,
2025,2042,Pacific,Commercial,REF,West,1.26576173339914,0.960843812101772,1.74393381283206,0.940680601852951,0.766847167023498,
2025,2043,Pacific,Commercial,REF,West,1.2862339742967,0.97382861690602,1.76288400035164,0.94813556907729,0.771872058615769,
2025,2044,Pacific,Commercial,REF,West,1.2965112641409,0.981318573725676,1.76217651479789,0.951348206886673,0.773658584767432,
2025,2045,Pacific,Commercial,REF,West,1.30605824048562,0.983745139917929,1.72552643536982,0.957240751537049,0.77623983521583,
2025,2046,Pacific,Commercial,REF,West,1.31746738509488,0.993121950487942,1.74104320069733,0.964836808419683,0.781179953983529,
2025,2047,Pacific,Commercial,REF,West,1.34120407972921,1.01297241259276,1.79184373409736,0.967687839250522,0.780780858530668,
2025,2048,Pacific,Commercial,REF,West,1.34974919458575,1.01321590280219,1.80611503264413,0.966146289341987,0.778663162365984,
2025,2049,Pacific,Commercial,REF,West,1.35565023841816,1.01294502320042,1.81370657302863,0.967597895589192,0.784263259846359,
2025,2050,Pacific,Commercial,REF,West,1.35895365127603,1.01701465522281,1.84432408137694,0.968405476541275,0.793046022566921,
2025,2051,Pacific,Commercial,REF,West,1.36932521782132,1.02298783140653,1.87014430154684,0.969297643571673,0.796012539712769,
2025,2052,Pacific,Commercial,REF,West,1.37969678436661,1.02896100759025,1.89596452171674,0.970189810602071,0.798979056858617,
2025,2053,Pacific,Commercial,REF,West,1.3900683509119,1.03493418377397,1.92178474188664,0.971081977632469,0.801945574004465,
2025,2054,Pacific,Commercial,REF,West,1.40043991745718,1.04090735995768,1.94760496205654,0.971974144662867,0.804912091150313,
2025,2055,Pacific,Commercial,REF,West,1.41081148400247,1.0468805361414,1.97342518222644,0.972866311693266,0.807878608296161,
2025,2056,Pacific,Commercial,REF,West,1.42118305054776,1.05285371232512,1.99924540239634,0.973758478723664,0.810845125442009,
2025,2057,Pacific,Commercial,REF,West,1.43155461709305,1.05882688850884,2.02506562256624,0.974650645754062,0.813811642587857,
2025,2058,Pacific,Commercial,REF,West,1.44192618363834,1.06480006469255,2.05088584273614,0.97554281278446,0.816778159733705,
2025,2059,Pacific,Commercial,REF,West,1.45229775018362,1.07077324087627,2.07670606290604,0.976434979814858,0.819744676879553,
2025,2060,Pacific,Commercial,REF,West,1.46266931672891,1.07674641705999,2.10252628307594,0.977327146845256,0.822711194025401,
2025,2061,Pacific,Commercial,REF,West,1.4730408832742,1.08271959324371,2.12834650324584,0.978219313875654,0.825677711171249,
2025,2062,Pacific,Commercial,REF,West,1.48341244981949,1.08869276942742,2.15416672341574,0.979111480906052,0.828644228317097,
2025,2063,Pacific,Commercial,REF,West,1.49378401636477,1.09466594561114,2.17998694358564,0.98000364793645,0.831610745462945,
2025,2064,Pacific,Commercial,REF,West,1.50415558291006,1.10063912179486,2.20580716375554,0.980895814966848,0.834577262608793,
2025,2065,Pacific,Commercial,REF,West,1.51452714945535,1.10661229797858,2.23162738392544,0.981787981997247,0.837543779754641,
2025,2066,Pacific,Commercial,REF,West,1.52489871600064,1.1125854741623,2.25744760409534,0.982680149027645,0.840510296900489,
2025,2067,Pacific,Commercial,REF,West,1.53527028254593,1.11855865034601,2.28326782426524,0.983572316058043,0.843476814046337,
2025,2068,Pacific,Commercial,REF,West,1.54564184909121,1.12453182652973,2.30908804443514,0.984464483088441,0.846443331192185,
2025,2025,Pacific,Industrial,REF,West,1,1,1,1,1,1
2025,2026,Pacific,Industrial,REF,West,1.06319328278036,0.954451891366446,1.03828172882032,0.96257157736409,0.776607997919391,0.997362481344924
2025,2027,Pacific,Industrial,REF,West,1.04852101393283,0.935166058019327,1.1718750348233,0.939866476880259,0.693991418754111,0.992828549179941
2025,2028,Pacific,Industrial,REF,West,1.05735956944645,0.92255192876137,1.29782306422716,0.964422809759823,0.675952594345189,0.987974299858491
2025,2029,Pacific,Industrial,REF,West,1.08188502511973,0.9113801486732,1.4327876342322,1.00724931818147,0.68383043199855,0.981160763102522
2025,2030,Pacific,Industrial,REF,West,1.11740847145313,0.901088681162386,1.57045412053999,1.06331831806194,0.695083087356729,0.974635469304992
2025,2031,Pacific,Industrial,REF,West,1.15139485016865,0.901025218837458,1.58458488774208,1.10613396084957,0.713407330836808,0.96925295156966
2025,2032,Pacific,Industrial,REF,West,1.21849878538718,0.89210878073036,1.57607364090094,1.21152634217744,0.722942113802111,0.964274228870432
2025,2033,Pacific,Industrial,REF,West,1.29973739281106,0.901630095281022,1.60474872128858,1.2745266464152,0.727264161103953,0.961288991922825
2025,2034,Pacific,Industrial,REF,West,1.35474830071281,0.906197120138298,1.62066417466003,1.31373761511751,0.726453932661084,0.958676962696646
2025,2035,Pacific,Industrial,REF,West,1.38148137124052,0.915375011155052,1.64599720918369,1.32628237764908,0.728386236728409,0.95744497363331
2025,2036,Pacific,Industrial,REF,West,1.38987749892548,0.919754616299959,1.6539822373333,1.30455925883958,0.724236774708882,0.959761537896196
2025,2037,Pacific,Industrial,REF,West,1.39188255263554,0.926390861603246,1.66787663948077,1.27675274318453,0.722215849432928,0.961702133082857
2025,2038,Pacific,Industrial,REF,West,1.38764654826523,0.92996559681773,1.68365812376416,1.26349569953728,0.718212815874699,0.962735517012707
2025,2039,Pacific,Industrial,REF,West,1.38540250097927,0.935506069201455,1.69169044968792,1.25235745452344,0.708365733578784,0.962673280323818
2025,2040,Pacific,Industrial,REF,West,1.39367369479227,0.94381607305222,1.70761457019076,1.26623267513462,0.702287539469219,0.962279468647365
2025,2041,Pacific,Industrial,REF,West,1.40951092834042,0.952134978690234,1.72890847385436,1.29793995340195,0.702903863803309,0.962173050281722
2025,2042,Pacific,Industrial,REF,West,1.42071354385564,0.95587569514613,1.74393381283206,1.3203159803984,0.704765406548438,0.961789646788736
2025,2043,Pacific,Industrial,REF,West,1.45490835735374,0.968873973614657,1.76288400035164,1.34027071727155,0.70836910208901,0.963577305402017
2025,2044,Pacific,Industrial,REF,West,1.47252863696273,0.976431590988988,1.76217651479789,1.35004454909947,0.708530202786124,0.964875566980484
2025,2045,Pacific,Industrial,REF,West,1.48883091978396,0.978832403010021,1.72552643536982,1.35806164074178,0.711074942705937,0.965537230072258
2025,2046,Pacific,Industrial,REF,West,1.50828631446268,0.988197899193045,1.74104320069733,1.37321027485397,0.71567139925021,0.968879743848233
2025,2047,Pacific,Industrial,REF,West,1.54879513027769,1.00777597079739,1.79184373409736,1.37727712644338,0.717188110542478,0.970436510718093
2025,2048,Pacific,Industrial,REF,West,1.5639045883036,1.00801479833112,1.80611503264413,1.37123913242569,0.716269954127673,0.971260244095268
2025,2049,Pacific,Industrial,REF,West,1.57426028868932,1.00749656595012,1.81370657302863,1.36645456690359,0.725952702860955,0.971256420680933
2025,2050,Pacific,Industrial,REF,West,1.5800722536872,1.01170110261246,1.84432408137694,1.36409129150478,0.733760321770948,0.972577410333499
2025,2051,Pacific,Industrial,REF,West,1.59801873849333,1.01757690346731,1.87014430154684,1.36181154566748,0.738282552401133,0.973501826954816
2025,2052,Pacific,Industrial,REF,West,1.61596522329945,1.02345270432217,1.89596452171674,1.35953179983019,0.742804783031317,0.974426243576133
2025,2053,Pacific,Industrial,REF,West,1.63391170810558,1.02932850517702,1.92178474188664,1.35725205399289,0.747327013661502,0.975350660197449
2025,2054,Pacific,Industrial,REF,West,1.65185819291171,1.03520430603187,1.94760496205654,1.35497230815559,0.751849244291686,0.976275076818766
2025,2055,Pacific,Industrial,REF,West,1.66980467771784,1.04108010688673,1.97342518222644,1.35269256231829,0.756371474921871,0.977199493440083
2025,2056,Pacific,Industrial,REF,West,1.68775116252397,1.04695590774158,1.99924540239634,1.35041281648099,0.760893705552055,0.9781239100614
2025,2057,Pacific,Industrial,REF,West,1.70569764733009,1.05283170859643,2.02506562256624,1.3481330706437,0.76541593618224,0.979048326682716
2025,2058,Pacific,Industrial,REF,West,1.72364413213622,1.05870750945129,2.05088584273614,1.3458533248064,0.769938166812424,0.979972743304033
2025,2059,Pacific,Industrial,REF,West,1.74159061694235,1.06458331030614,2.07670606290604,1.3435735789691,0.774460397442609,0.98089715992535
2025,2060,Pacific,Industrial,REF,West,1.75953710174848,1.07045911116099,2.10252628307594,1.3412938331318,0.778982628072793,0.981821576546666
2025,2061,Pacific,Industrial,REF,West,1.77748358655461,1.07633491201585,2.12834650324584,1.3390140872945,0.783504858702978,0.982745993167983
2025,2062,Pacific,Industrial,REF,West,1.79543007136074,1.0822107128707,2.15416672341574,1.33673434145721,0.788027089333162,0.9836704097893
2025,2063,Pacific,Industrial,REF,West,1.81337655616686,1.08808651372555,2.17998694358564,1.33445459561991,0.792549319963347,0.984594826410616
2025,2064,Pacific,Industrial,REF,West,1.83132304097299,1.09396231458041,2.20580716375554,1.33217484978261,0.797071550593532,0.985519243031933
2025,2065,Pacific,Industrial,REF,West,1.84926952577912,1.09983811543526,2.23162738392544,1.32989510394531,0.801593781223716,0.98644365965325
2025,2066,Pacific,Industrial,REF,West,1.86721601058525,1.10571391629012,2.25744760409534,1.32761535810801,0.806116011853901,0.987368076274567
2025,2067,Pacific,Industrial,REF,West,1.88516249539138,1.11158971714497,2.28326782426524,1.32533561227072,0.810638242484085,0.988292492895883
2025,2068,Pacific,Industrial,REF,West,1.90310898019751,1.11746551799982,2.30908804443514,1.32305586643342,0.815160473114269,0.9892169095172
